"PreSens Measurement Studio 2","3.0.1.1503",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"11/09/2023","15:09:05","8","default","146239676","OXY_CH8","0.173","min","204.033","μmol/L","Humid","21.419","deg","123970","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280762.79","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:06","8","default","146239676","OXY_CH8","0.189","min","204.014","μmol/L","Humid","21.420","deg","123952","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280776.01","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:07","8","default","146239676","OXY_CH8","0.206","min","204.051","μmol/L","Humid","21.418","deg","123950","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280762.05","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:08","8","default","146239676","OXY_CH8","0.223","min","204.033","μmol/L","Humid","21.419","deg","123935","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280754.17","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:09","8","default","146239676","OXY_CH8","0.239","min","204.051","μmol/L","Humid","21.418","deg","123928","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280754.40","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:10","8","default","146239676","OXY_CH8","0.256","min","204.003","μmol/L","Humid","21.421","deg","123914","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280741.75","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:11","8","default","146239676","OXY_CH8","0.273","min","203.977","μmol/L","Humid","21.422","deg","123906","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280746.94","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:12","8","default","146239676","OXY_CH8","0.289","min","204.070","μmol/L","Humid","21.417","deg","123892","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280751.12","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:13","8","default","146239676","OXY_CH8","0.306","min","204.014","μmol/L","Humid","21.420","deg","123887","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280736.71","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:14","8","default","146239676","OXY_CH8","0.323","min","204.089","μmol/L","Humid","21.416","deg","123871","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280733.53","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:15","8","default","146239676","OXY_CH8","0.339","min","204.059","μmol/L","Humid","21.418","deg","123867","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280730.97","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:16","8","default","146239676","OXY_CH8","0.356","min","204.033","μmol/L","Humid","21.419","deg","123853","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280738.21","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:17","8","default","146239676","OXY_CH8","0.373","min","203.966","μmol/L","Humid","21.423","deg","123858","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280720.77","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:18","8","default","146239676","OXY_CH8","0.389","min","204.051","μmol/L","Humid","21.418","deg","123849","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280717.84","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:19","8","default","146239676","OXY_CH8","0.406","min","203.996","μmol/L","Humid","21.421","deg","123827","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280722.93","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:20","8","default","146239676","OXY_CH8","0.423","min","204.051","μmol/L","Humid","21.418","deg","123820","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280723.78","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:21","8","default","146239676","OXY_CH8","0.439","min","204.051","μmol/L","Humid","21.418","deg","123815","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280726.65","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:22","8","default","146239676","OXY_CH8","0.456","min","203.977","μmol/L","Humid","21.422","deg","123804","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280724.98","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:23","8","default","146239676","OXY_CH8","0.473","min","204.040","μmol/L","Humid","21.419","deg","123802","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280709.17","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:24","8","default","146239676","OXY_CH8","0.490","min","204.033","μmol/L","Humid","21.419","deg","123776","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280700.47","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:25","8","default","146239676","OXY_CH8","0.507","min","204.077","μmol/L","Humid","21.417","deg","123779","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280712.74","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:26","8","default","146239676","OXY_CH8","0.523","min","204.107","μmol/L","Humid","21.415","deg","123764","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280701.66","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:27","8","default","146239676","OXY_CH8","0.540","min","204.144","μmol/L","Humid","21.413","deg","123750","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280700.01","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:28","8","default","146239676","OXY_CH8","0.556","min","204.070","μmol/L","Humid","21.417","deg","123748","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280700.18","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:29","8","default","146239676","OXY_CH8","0.573","min","204.089","μmol/L","Humid","21.416","deg","123737","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280690.74","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:30","8","default","146239676","OXY_CH8","0.590","min","204.089","μmol/L","Humid","21.416","deg","123726","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280686.73","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:31","8","default","146239676","OXY_CH8","0.606","min","204.144","μmol/L","Humid","21.413","deg","123714","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280693.78","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:32","8","default","146239676","OXY_CH8","0.623","min","204.096","μmol/L","Humid","21.416","deg","123707","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280684.84","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:33","8","default","146239676","OXY_CH8","0.639","min","204.133","μmol/L","Humid","21.414","deg","123692","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280676.72","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:34","8","default","146239676","OXY_CH8","0.656","min","204.077","μmol/L","Humid","21.417","deg","123684","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280679.99","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:35","8","default","146239676","OXY_CH8","0.673","min","204.163","μmol/L","Humid","21.412","deg","123680","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280661.93","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:36","8","default","146239676","OXY_CH8","0.690","min","204.144","μmol/L","Humid","21.413","deg","123669","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280663.05","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:37","8","default","146239676","OXY_CH8","0.706","min","204.163","μmol/L","Humid","21.412","deg","123665","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280675.09","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:38","8","default","146239676","OXY_CH8","0.723","min","204.208","μmol/L","Humid","21.410","deg","123657","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280658.44","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:39","8","default","146239676","OXY_CH8","0.740","min","204.245","μmol/L","Humid","21.408","deg","123647","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280668.54","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:40","8","default","146239676","OXY_CH8","0.757","min","204.219","μmol/L","Humid","21.409","deg","123639","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280653.41","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:41","8","default","146239676","OXY_CH8","0.773","min","204.163","μmol/L","Humid","21.412","deg","123631","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280656.48","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:42","8","default","146239676","OXY_CH8","0.790","min","204.200","μmol/L","Humid","21.410","deg","123619","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280651.30","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:43","8","default","146239676","OXY_CH8","0.807","min","204.182","μmol/L","Humid","21.411","deg","123609","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280652.70","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:44","8","default","146239676","OXY_CH8","0.823","min","204.182","μmol/L","Humid","21.411","deg","123599","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280647.47","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:45","8","default","146239676","OXY_CH8","0.840","min","204.263","μmol/L","Humid","21.407","deg","123598","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280638.09","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
"11/09/2023","15:09:46","8","default","146239676","OXY_CH8","0.856","min","204.219","μmol/L","Humid","21.409","deg","123582","µV","27.000","°C","1012.000","hPa","36.0","pmil","0","51.330","deg","20.980","°C","100.000","%a.s.","22.605","deg","20.410","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","280626.79","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-002","11/5/2023 4:35:15 PM","0000-00","0","no battery","V"
